3.564605,0.13056889,0.17783964,0.7155433,-0.73758805,-0.8949221,-0.004533402,0.9980872,0.0607316,0.01155963,0.00005288105,-0.4192114,-0.2786427,-0.09819924
3.566574,0.12907834,0.17603114,0.71553415,-0.73713595,-0.89729655,-0.0049208463,0.9981161,0.060307693,0.011284625,-0.000058353733,-0.33463123,-0.24787933,-0.10471027
3.568595,0.12762316,0.17425978,0.71552444,-0.73670554,-0.8995976,-0.0053172503,0.9981387,0.059976835,0.0110466685,-0.0001725418,-0.2508955,-0.21893358,-0.11086679
3.570569,0.12620202,0.17252442,0.7155142,-0.73629373,-0.9018357,-0.0056878263,0.9981554,0.059734065,0.010842349,-0.0002892681,-0.16967121,-0.19166882,-0.11694559
3.572498,0.12475078,0.1707469,0.715503,-0.7358814,-0.90411127,-0.006082217,0.9981674,0.059565857,0.010660741,-0.00041377597,-0.08576716,-0.16464564,-0.122939534
3.574469,0.12329824,0.1689623,0.715491,-0.7354761,-0.9063813,-0.0064972187,0.99817413,0.059480004,0.010505807,-0.0005436635,-0.00019628555,-0.13555476,-0.12893257
3.576443,0.12181179,0.16713044,0.7154779,-0.7350668,-0.90870595,-0.006891503,0.9981755,0.05947836,0.010376823,-0.00068186247,0.08684163,-0.10779854,-0.13512984
3.578464,0.12036157,0.16533764,0.7154643,-0.7346732,-0.91097087,-0.0073126545,0.9981713,0.059562407,0.010278547,-0.0008221327,0.17345458,-0.08146128,-0.140997
3.580437,0.11894365,0.16357946,0.71545017,-0.7342919,-0.91319144,-0.0077103307,0.99816203,0.059728023,0.010208047,-0.00096434855,0.2579886,-0.053916186,-0.14680198
3.582367,0.11749635,0.16177955,0.71543497,-0.7339055,-0.9154657,-0.008115628,0.99814725,0.059980277,0.010163406,-0.0011145255,0.34482926,-0.027943613,-0.1525479
3.584338,0.116044566,0.15996861,0.71541893,-0.7335204,-0.9177539,-0.008556806,0.9981268,0.060319137,0.010144488,-0.0012702519,0.4318685,-0.0009969752,-0.15835701
3.586316,0.11456434,0.15811661,0.71540165,-0.7331278,-0.9201066,-0.008964875,0.9981002,0.06075244,0.010152567,-0.0014342138,0.52225983,0.025759649,-0.16434824
3.588334,0.11312458,0.15630965,0.71538407,-0.7327466,-0.922408,-0.00940177,0.99806845,0.06126268,0.010186881,-0.0015989548,0.6101942,0.05095736,-0.170083
3.590298,0.11170671,0.15452479,0.7153659,-0.73237,-0.9246954,-0.009828806,0.99803126,0.06185029,0.010245222,-0.0017661859,0.6970694,0.07535366,-0.17594153
3.592233,0.11025657,0.15269382,0.7153464,-0.7319829,-0.92705846,-0.010268322,0.9979873,0.06253739,0.01032923,-0.0019424866,0.78740066,0.10193051,-0.18172313
3.594213,0.108816095,0.15086946,0.7153262,-0.7315958,-0.9294306,-0.010728201,0.9979372,0.063308924,0.010438997,-0.002122664,0.87462467,0.12800305,-0.18756552
3.596181,0.10733818,0.1489919,0.7153045,-0.73119444,-0.93189746,-0.011190221,0.997879,0.06418879,0.010578136,-0.0023127613,0.9651089,0.15380232,-0.19346516
3.598201,0.10589856,0.14715712,0.71528244,-0.7307991,-0.93433166,-0.011671144,0.99781555,0.065135166,0.010739245,-0.0025031406,1.0535073,0.17838202,-0.1991076
3.60017,0.104485855,0.14535096,0.71525985,-0.73040587,-0.93675435,-0.012166593,0.9977464,0.06614954,0.010921264,-0.0026948713,1.1406612,0.20333354,-0.20465206
3.602103,0.10304396,0.14350171,0.7152358,-0.7299977,-0.9392689,-0.012662978,0.9976685,0.06727119,0.011131832,-0.0028954362,1.230669,0.22934878,-0.21037422
3.604077,0.10160374,0.14164862,0.71521086,-0.7295826,-0.9418234,-0.0131720165,0.9975829,0.06848065,0.011367984,-0.0031007694,1.3205572,0.25434476,-0.21603382
3.60605,0.10013007,0.13974625,0.7151843,-0.7291491,-0.9444861,-0.013696724,0.997487,0.06980936,0.011635031,-0.0033159906,1.4123901,0.28009975,-0.22180699
3.60807,0.0986943,0.13788646,0.71515733,-0.7287175,-0.9471297,-0.014231914,0.9973849,0.07119474,0.011920731,-0.0035307459,1.5007856,0.3050733,-0.22767995
3.610039,0.09728128,0.13604993,0.71512973,-0.7282825,-0.9497853,-0.014761076,0.99727595,0.07264432,0.012226299,-0.0037471945,1.5869943,0.32926065,-0.23355235
3.611978,0.09584878,0.13418174,0.7151007,-0.7278308,-0.9525319,-0.015318503,0.99715644,0.074199155,0.012560058,-0.0039718156,1.6768181,0.3526297,-0.23912652
3.613945,0.094412826,0.13230248,0.7150705,-0.72736585,-0.9553467,-0.015878646,0.997027,0.075846866,0.012917837,-0.004201992,1.7654836,0.3784947,-0.24511433
3.615918,0.09294138,0.13036983,0.71503836,-0.72687685,-0.9582926,-0.01649038,0.99688387,0.07762561,0.013310822,-0.004443209,1.8553168,0.4049906,-0.25133577
3.617941,0.09150281,0.12847325,0.7150057,-0.72638446,-0.96124315,-0.017092027,0.9967331,0.07945416,0.013721459,-0.004684465,1.9433274,0.4317933,-0.2574786
3.61992,0.090105906,0.1266247,0.71497285,-0.7258927,-0.9641728,-0.01771644,0.9965759,0.08131504,0.01414618,-0.004923875,2.0276978,0.45843688,-0.26359788
3.621843,0.08867448,0.12472339,0.7149379,-0.7253738,-0.96724564,-0.018376231,0.9964035,0.083305836,0.0146079,-0.005174403,2.1137047,0.48518673,-0.26981863
3.623815,0.087240435,0.122811176,0.71490157,-0.72483677,-0.9704046,-0.019031063,0.9962188,0.085386075,0.015097147,-0.005430711,2.1999533,0.5102315,-0.27609682
3.625792,0.085773416,0.12084714,0.71486306,-0.7242702,-0.973714,-0.019744307,0.9960167,0.08760229,0.015623256,-0.005698562,2.2888403,0.5369946,-0.28254348
3.627816,0.084350884,0.118934676,0.71482426,-0.72370154,-0.97701174,-0.020432765,0.99580735,0.08983951,0.016159963,-0.0059638317,2.3727286,0.5616573,-0.28881502
3.62978,0.08295121,0.11704508,0.71478474,-0.7231232,-0.9803414,-0.021126643,0.9955879,0.092122845,0.016712181,-0.0062302183,2.4574084,0.587916,-0.2949031
3.631714,0.08152817,0.11511586,0.71474314,-0.722516,-0.983812,-0.02186438,0.99535054,0.094528615,0.017299725,-0.0065062074,2.5402026,0.6148699,-0.30097008
3.633682,0.08010271,0.113174886,0.7147,-0.7218874,-0.98737824,-0.02263942,0.99509794,0.09702125,0.01791515,-0.006787712,2.6236706,0.6409523,-0.30678883
3.635655,0.078642346,0.11117744,0.7146542,-0.7212202,-0.991135,-0.023431705,0.9948229,0.09966052,0.018572312,-0.007081121,2.7083251,0.6678513,-0.31278896
3.637678,0.077224426,0.109228864,0.71460813,-0.72055006,-0.9948788,-0.024250114,0.99453944,0.10230757,0.019237129,-0.0073709907,2.7903674,0.6944819,-0.31833825
3.639644,0.07583016,0.10730377,0.7145612,-0.7198679,-0.9986608,-0.02507586,0.9942442,0.104991145,0.019916907,-0.007660465,2.8695672,0.71946555,-0.3237634
3.641579,0.07440975,0.10533326,0.71451175,-0.7191492,-1.0026155,-0.025949644,0.9939261,0.10780451,0.020634389,-0.007959872,2.9497085,0.7472589,-0.32929093
3.643552,0.07298596,0.103348255,0.7144604,-0.7184035,-1.0066875,-0.026856279,0.9935889,0.11070539,0.02138142,-0.00826433,3.030296,0.77456063,-0.33448413
3.645532,0.07153693,0.10131775,0.7144062,-0.7176164,-1.0109533,-0.027776107,0.99322605,0.11374055,0.022169538,-0.00857832,3.1114557,0.8025843,-0.33985788
3.647549,0.070128836,0.09933407,0.7143517,-0.7168237,-1.0152159,-0.028696932,0.9928536,0.11677128,0.022963237,-0.008887564,3.1888435,0.82788926,-0.34522796
3.649511,0.0687411,0.09736865,0.71429616,-0.716016,-1.0195266,-0.02965612,0.9924667,0.119834796,0.023770357,-0.009196605,3.2648215,0.8554035,-0.35067475
3.651447,0.067326926,0.09535503,0.7142376,-0.71516496,-1.0240355,-0.030675389,0.99205154,0.12303346,0.02462044,-0.009515654,3.3411374,0.88565445,-0.35642618
3.653422,0.065915965,0.09333469,0.7141771,-0.7142853,-1.0286613,-0.031711932,0.9916153,0.12630205,0.025498899,-0.009838057,3.4178543,0.91534525,-0.36208203
3.655395,0.064473875,0.0912579,0.71411306,-0.7133561,-1.0335114,-0.032834973,0.99114597,0.12972225,0.026427211,-0.010171708,3.4943783,0.9450089,-0.36780277
3.657414,0.06307278,0.08922799,0.71404856,-0.71242,-1.0383601,-0.033945892,0.99066633,0.13312256,0.027358813,-0.010499944,3.5687504,0.97369844,-0.37348726
3.659378,0.061691355,0.08721455,0.71398276,-0.7114655,-1.0432677,-0.035088204,0.9901696,0.13654938,0.028305719,-0.010827591,3.6414473,1.0030156,-0.37946305
3.661317,0.060288373,0.08515727,0.71391356,-0.7104635,-1.0483819,-0.036297265,0.9896404,0.14010364,0.02929696,-0.0111645665,3.715817,1.0328622,-0.38567156
3.663289,0.058886692,0.0830889,0.713842,-0.7094273,-1.0536324,-0.037536073,0.98908544,0.14373033,0.030317435,-0.011505629,3.7885056,1.0620475,-0.3918383
3.665262,0.057450857,0.080956414,0.713766,-0.7083302,-1.0591506,-0.038865764,0.9884894,0.1475215,0.031393096,-0.011859491,3.8619447,1.0925287,-0.3982308
3.667286,0.056054734,0.07886882,0.7136894,-0.7072251,-1.0646682,-0.0401893,0.9878817,0.1512829,0.032469895,-0.012207981,3.9341736,1.1219704,-0.40439808
3.669257,0.05468895,0.076812744,0.7136118,-0.70610785,-1.0702062,-0.041540217,0.9872593,0.15503502,0.03355257,-0.012553087,4.0047565,1.1517178,-0.4103286
3.671188,0.053298723,0.07470566,0.71353,-0.70493376,-1.0759858,-0.042973902,0.9865965,0.1589265,0.034684747,-0.0129082715,4.075609,1.1820652,-0.4163441
3.673157,0.051907107,0.07258155,0.7134452,-0.703719,-1.0819236,-0.044458147,0.9859027,0.1628948,0.035848938,-0.0132677015,4.146934,1.2133904,-0.42223066
3.675131,0.050485007,0.070395164,0.71335536,-0.7024355,-1.0881541,-0.046018407,0.985161,0.16702522,0.03707123,-0.013638683,4.2199736,1.244849,-0.4281162
3.677152,0.04910251,0.06825352,0.71326476,-0.7011457,-1.0943708,-0.047595657,0.98440695,0.17111585,0.038291443,-0.014002935,4.289314,1.2756765,-0.43370944
3.67912,0.047747295,0.06613825,0.7131728,-0.6998397,-1.1006231,-0.049194947,0.9836353,0.17519608,0.039518375,-0.014363184,4.3593483,1.3056824,-0.4390988
3.681053,0.04636507,0.06396446,0.71307564,-0.69846624,-1.1071551,-0.050899178,0.98281384,0.17943017,0.040800393,-0.014733788,4.4296103,1.337071,-0.44464964
3.683028,0.044987723,0.06178119,0.71297526,-0.6970527,-1.1138328,-0.052652787,0.98195964,0.18372223,0.042109933,-0.015106159,4.499674,1.3696724,-0.45000103
3.685,0.043578263,0.059528988,0.7128688,-0.69555867,-1.1208448,-0.054499276,0.9810476,0.18818901,0.04348408,-0.015489891,4.5710316,1.4011426,-0.45538148
3.687022,0.042207975,0.057320863,0.71276146,-0.6940615,-1.1278248,-0.05639632,0.9801222,0.19260596,0.04485225,-0.015865833,4.640078,1.4342278,-0.46053952
3.688992,0.04086844,0.055144165,0.7126526,-0.69255215,-1.134817,-0.05832263,0.9791798,0.19699445,0.04622281,-0.016235499,4.710054,1.4659718,-0.46553114
3.690922,0.039499946,0.052901752,0.71253735,-0.6909618,-1.1421387,-0.060350187,0.97817695,0.20155099,0.04765553,-0.016615449,4.7802963,1.4985902,-0.47066566
3.692898,0.038138714,0.050651677,0.71241844,-0.6893308,-1.1496003,-0.06244582,0.97713786,0.20615685,0.049114067,-0.016995616,4.850718,1.5322875,-0.47596115
3.694868,0.036744867,0.04832715,0.7122922,-0.68760794,-1.1574339,-0.06465784,0.9760295,0.21094875,0.05064299,-0.017387077,4.9225287,1.5671291,-0.48161742
3.69689,0.03538631,0.046040323,0.71216446,-0.68587965,-1.165243,-0.06693414,0.97490424,0.21569508,0.052169155,-0.017770916,4.993049,1.6011773,-0.4873606
3.698866,0.034063872,0.043793626,0.7120354,-0.68414617,-1.1730286,-0.06923297,0.9737646,0.2203879,0.053689133,-0.018146899,5.0613146,1.6342057,-0.4931228
3.700794,0.03271672,0.041483816,0.7118991,-0.6823278,-1.1811476,-0.071657,0.9725577,0.2252403,0.055271685,-0.018532353,5.1328115,1.6682581,-0.49883908
3.702763,0.0313699,0.039152388,0.71175766,-0.6804574,-1.18945,-0.07418759,0.9713027,0.23016705,0.05688916,-0.018920036,5.203172,1.702195,-0.5046032
3.704737,0.029993346,0.03674615,0.7116076,-0.678489,-1.1981368,-0.07687173,0.9699687,0.23527886,0.0585785,-0.019318605,5.2764006,1.7388752,-0.51072174
3.70676,0.028653936,0.0343809,0.7114558,-0.6765168,-1.2067897,-0.07959122,0.9686184,0.24033053,0.060260396,-0.019708535,5.3489666,1.7743927,-0.5166256
3.708734,0.027351003,0.03205669,0.7113025,-0.67454314,-1.2153997,-0.08234444,0.96725327,0.24531984,0.06193259,-0.020089865,5.4177966,1.8069658,-0.52252036
3.71066,0.026020188,0.029658811,0.71114004,-0.6724698,-1.2243956,-0.0852561,0.965806,0.25048915,0.06367477,-0.020481814,5.490663,1.8425161,-0.52845126
3.712633,0.02469202,0.027240558,0.71097165,-0.67034304,-1.2335728,-0.088286415,0.9643054,0.25572577,0.065450676,-0.02087497,5.5628624,1.8779395,-0.5341285
3.714608,0.023338646,0.024750061,0.71079344,-0.66811115,-1.2431517,-0.09146883,0.96271694,0.26114047,0.06729819,-0.021277286,5.637403,1.9113063,-0.5400469
3.716627,0.022019723,0.022295948,0.7106129,-0.6658749,-1.252697,-0.094703786,0.9611088,0.26649705,0.06913402,-0.021671906,5.712223,1.9444599,-0.54563814
3.718601,0.020735856,0.019880634,0.7104303,-0.6636415,-1.262181,-0.09800252,0.9594839,0.27178937,0.0709553,-0.022058241,5.7845225,1.977123,-0.5509331
3.720529,0.019423226,0.01738414,0.7102365,-0.6612944,-1.2720988,-0.10148653,0.95776075,0.27727762,0.072851926,-0.022455087,5.859766,2.011867,-0.5563018
3.722507,0.01811713,0.014871669,0.71003604,-0.65889513,-1.282187,-0.10508742,0.955981,0.28281912,0.074775755,-0.022851495,5.9342237,2.0449119,-0.5616668
3.724482,0.016789539,0.012288222,0.7098243,-0.6563934,-1.2926555,-0.108908154,0.95410407,0.28853327,0.07676706,-0.023256358,6.0105495,2.0793254,-0.5670529
3.726497,0.015495783,0.00974039,0.7096097,-0.6538892,-1.3030841,-0.11277979,0.95220584,0.29418376,0.07874412,-0.02365254,6.0881224,2.1136074,-0.5722718
3.728468,0.014231751,0.0072214007,0.70939165,-0.65137506,-1.3135065,-0.116691075,0.95028216,0.29978588,0.08071135,-0.02404114,6.1629868,2.1449704,-0.5773764
3.730401,0.012948507,0.0046337238,0.70916176,-0.648764,-1.3242835,-0.12085198,0.9482583,0.3055533,0.082741976,-0.024437657,6.2394667,2.1770556,-0.5824339
3.732371,0.011669171,0.0020222897,0.70892346,-0.6460888,-1.3352779,-0.1251318,0.9461667,0.31138524,0.084800765,-0.024834828,6.317333,2.2092338,-0.587312
3.734343,0.0103621455,-0.000678953,0.7086703,-0.64328456,-1.3467547,-0.12966673,0.9439509,0.31742898,0.086939365,-0.02524237,6.3995366,2.2422829,-0.592327
3.736366,0.009093614,-0.0033346994,0.7084146,-0.64049745,-1.3581146,-0.13427015,0.94171983,0.32338288,0.089050405,-0.025639866,6.479543,2.2735136,-0.5973384
3.738338,0.007851653,-0.005968163,0.70815426,-0.63769805,-1.3694805,-0.13893789,0.9394562,0.32929647,0.09115036,-0.02603128,6.560644,2.3056877,-0.6024755
3.740277,0.0066011315,-0.008653704,0.7078818,-0.6348094,-1.3811661,-0.14380844,0.9370945,0.33533683,0.09329908,-0.026427515,6.6434693,2.338046,-0.60775137
3.742238,0.0053467397,-0.011382907,0.7075976,-0.6318451,-1.393115,-0.14889993,0.9346392,0.3414844,0.09548934,-0.026827315,6.7254786,2.369867,-0.6130009
3.744214,0.0040710894,-0.014195506,0.70729697,-0.62875766,-1.4055179,-0.15427709,0.9320515,0.3478258,0.09775189,-0.027236318,6.8110957,2.402669,-0.6182367
3.746233,0.0028312043,-0.016967133,0.70699275,-0.6256832,-1.4178275,-0.15970787,0.9294437,0.354081,0.09998648,-0.027636232,6.8949776,2.4339638,-0.6233736
3.748205,0.0016211008,-0.019709283,0.7066839,-0.6226107,-1.4300908,-0.16520679,0.9268075,0.3602739,0.102200724,-0.02802908,6.977767,2.4642773,-0.628547
3.750139,0.00039511872,-0.022525273,0.70635855,-0.6194271,-1.4427606,-0.17098904,0.92404246,0.36663598,0.10447695,-0.028429879,7.064091,2.4953532,-0.6338093
3.752108,-0.0008275482,-0.025373092,0.7060211,-0.6161811,-1.4556423,-0.17698455,0.92118585,0.3730726,0.10678083,-0.028832559,7.151547,2.5261297,-0.63930815
3.754082,-0.0020723082,-0.028313665,0.70566356,-0.6128034,-1.469011,-0.18333057,0.9181728,0.37972015,0.109160684,-0.02924596,7.2416167,2.5559092,-0.6449024
3.756102,-0.003279417,-0.031207344,0.7053024,-0.6094509,-1.4822462,-0.18971807,0.91514474,0.386262,0.11150141,-0.029650986,7.330252,2.5842702,-0.6504732
3.758072,-0.004459434,-0.034077264,0.7049351,-0.6061081,-1.4954121,-0.196226,0.91208005,0.39274904,0.11382053,-0.030051315,7.418872,2.6127245,-0.6557687
3.760008,-0.007737591,0.0015006801,0.71559143,-0.7286476,-0.9835642,-0.0194663,0.99956316,0.017744698,-0.02323732,-0.004075959,-0.6420901,-0.23004977,-0.0040532616
3.761975,-0.009176713,-0.00044191768,0.715553,-0.72952527,-0.98422873,-0.020039486,0.99956995,0.017110074,-0.023461767,-0.0040987288,-0.55170697,-0.19426794,-0.009472208
3.76395,-0.010650269,-0.0024299438,0.7155125,-0.7304327,-0.9848848,-0.020597676,0.9995746,0.016552538,-0.023655428,-0.0041247196,-0.45868456,-0.15843692,-0.015063927
3.76597,-0.01209135,-0.0043730363,0.71547186,-0.7313274,-0.9855054,-0.021118117,0.99957824,0.016099963,-0.023809535,-0.0041528633,-0.36700863,-0.12394661,-0.020556929
3.767943,-0.013508041,-0.006282109,0.715431,-0.73220986,-0.9860968,-0.021664841,0.9995809,0.015744612,-0.023927735,-0.004183162,-0.27438006,-0.091390185,-0.02583636
3.76988,-0.014946868,-0.008219834,0.7153884,-0.7331104,-0.986684,-0.022197854,0.9995829,0.015475372,-0.024015963,-0.0042164004,-0.18051836,-0.05826512,-0.03104247
3.771845,-0.016393231,-0.0101664765,0.7153446,-0.7340177,-0.98726326,-0.022736553,0.99958414,0.0152978655,-0.02407219,-0.004252176,-0.086132936,-0.026079774,-0.03628318
3.773818,-0.017877435,-0.012162751,0.71529865,-0.73495007,-0.9878502,-0.023283176,0.9995847,0.0152115915,-0.024097616,-0.004291343,0.012964964,0.00800271,-0.041717835
3.77584,-0.019325325,-0.014108867,0.71525276,-0.7358589,-0.98841846,-0.023825463,0.9995845,0.015225381,-0.024089165,-0.0043319915,0.11006957,0.040538836,-0.046984114
3.77781,-0.020752901,-0.016026411,0.71520656,-0.7367531,-0.9889782,-0.024369957,0.9995836,0.015333373,-0.024049627,-0.004374377,0.20571029,0.07106543,-0.052170027
3.77975,-0.02220206,-0.017971685,0.71515864,-0.7376595,-0.98955053,-0.024896832,0.99958193,0.01553714,-0.023979863,-0.0044197263,0.30315274,0.102476165,-0.057604205
3.781717,-0.023655288,-0.019921152,0.7151096,-0.7385643,-0.99013114,-0.025433864,0.9995795,0.015837435,-0.023879401,-0.004467715,0.40175897,0.13402013,-0.06288734
3.783687,-0.025150094,-0.021925114,0.7150581,-0.7394903,-0.99073935,-0.02598114,0.9995759,0.016245954,-0.023744639,-0.0045194714,0.5036953,0.16454467,-0.06841345
3.785711,-0.026604638,-0.023873853,0.715007,-0.74038386,-0.9913448,-0.026541661,0.99957126,0.016743444,-0.023584023,-0.0045723342,0.60404396,0.19544464,-0.07350024
3.787678,-0.028036578,-0.025791164,0.7149557,-0.74125713,-0.9919588,-0.027083157,0.99956536,0.017329857,-0.02339658,-0.004626439,0.7023364,0.22477296,-0.07835252
3.789612,-0.02949601,-0.027744193,0.71490234,-0.74213964,-0.99260616,-0.027625738,0.999558,0.018023781,-0.023177259,-0.0046835262,0.8017956,0.2540091,-0.083355784
3.791581,-0.030962488,-0.029705595,0.71484774,-0.74301636,-0.99328136,-0.02819003,0.9995488,0.018818688,-0.022928625,-0.00474296,0.90342784,0.28360564,-0.08840354
3.793557,-0.03246276,-0.031711195,0.7147908,-0.743904,-0.9940029,-0.02874199,0.9995373,0.019733757,-0.022645066,-0.004805867,1.0073956,0.31254908,-0.09350767
3.795576,-0.033926696,-0.0336673,0.71473426,-0.7447578,-0.9947397,-0.029299883,0.99952364,0.020728078,-0.022340609,-0.0048693134,1.1102091,0.34272167,-0.098486245
3.797544,-0.035367806,-0.035592128,0.7146776,-0.74558693,-0.9955016,-0.029833753,0.9995077,0.021805426,-0.022012426,-0.0049336813,1.2103593,0.3711205,-0.10360975
3.799479,-0.036841806,-0.037560202,0.71461856,-0.7464206,-0.99631935,-0.030409707,0.9994885,0.023005305,-0.021649415,-0.0050017084,1.3126847,0.40062314,-0.10877753
3.801456,-0.03831532,-0.039527044,0.71455854,-0.7472385,-0.9971798,-0.031014431,0.99946564,0.024304608,-0.02125817,-0.005071869,1.4118286,0.4315349,-0.1142976
3.80343,-0.039820198,-0.041535284,0.7144961,-0.7480596,-0.998109,-0.031600296,0.99943876,0.025730131,-0.020828256,-0.0051461128,1.5147731,0.46106452,-0.11959362
3.805444,-0.041293915,-0.04350161,0.71443385,-0.7488476,-0.9990723,-0.032159284,0.9994079,0.02722614,-0.020378971,-0.005221079,1.6169598,0.4900835,-0.12483342
3.807414,-0.042743653,-0.045435775,0.71437156,-0.7496052,-1.0000734,-0.032724764,0.999373,0.0287953,-0.019909717,-0.0052970243,1.7164862,0.5182483,-0.12955078
3.80935,-0.04422417,-0.04741098,0.71430695,-0.7503608,-1.001154,-0.03330339,0.9993322,0.03049453,-0.019403517,-0.0053763855,1.8184954,0.54741246,-0.13437007
3.811325,-0.04570224,-0.049383067,0.7142413,-0.751096,-1.0022959,-0.033877213,0.9992855,0.03228979,-0.018870287,-0.0054574357,1.9194269,0.57504505,-0.1394764
3.813295,-0.04722098,-0.051409736,0.71417284,-0.7518305,-1.0035372,-0.034471076,0.99923104,0.034234736,-0.018295323,-0.0055429447,2.0217865,0.6043296,-0.14487037
3.815317,-0.048695315,-0.053377666,0.71410525,-0.75252223,-1.0048144,-0.035041332,0.9991711,0.03622137,-0.017709324,-0.005628315,2.1204166,0.630928,-0.15028746
3.817278,-0.050159883,-0.055333246,0.71403706,-0.753187,-1.0061549,-0.035623174,0.999104,0.038289,-0.017102148,-0.005715646,2.2175379,0.65612435,-0.15562522
3.819224,-0.05163975,-0.057310145,0.7139671,-0.7538355,-1.0075848,-0.03622651,0.99902815,0.04047176,-0.0164647,-0.005806443,2.3161774,0.68221647,-0.16063252
3.821189,-0.0531279,-0.059299223,0.71389556,-0.75446445,-1.0091054,-0.03681486,0.9989429,0.042762123,-0.015798785,-0.0058999304,2.4137197,0.7087453,-0.16562708
3.823163,-0.054653447,-0.06133966,0.7138211,-0.75508314,-1.01075,-0.037438776,0.9988457,0.045206577,-0.01509018,-0.0059979903,2.5126529,0.7363282,-0.17079118
3.825185,-0.05613794,-0.0633268,0.7137475,-0.7556591,-1.0124416,-0.03804215,0.9987406,0.047680378,-0.014374381,-0.006095671,2.6079545,0.76208925,-0.175708
3.827151,-0.057600144,-0.06528588,0.7136739,-0.7562002,-1.0141976,-0.038644593,0.9986264,0.050207164,-0.013645214,-0.006194008,2.7017977,0.78844833,-0.18033427
3.829086,-0.059095126,-0.06729091,0.7135975,-0.75672644,-1.0160874,-0.039262358,0.9984979,0.05288123,-0.012874459,-0.006296424,2.7968962,0.8163508,-0.18521146
3.831063,-0.06058429,-0.069290474,0.7135202,-0.7572213,-1.0180656,-0.039917536,0.99835753,0.055636287,-0.012080056,-0.006400456,2.8907125,0.8428702,-0.19006535
3.833031,-0.062115416,-0.07134903,0.7134395,-0.75770056,-1.0202067,-0.040577907,0.99819934,0.05856154,-0.011237265,-0.0065095536,2.98747,0.87037086,-0.19504298
3.835053,-0.063605055,-0.07335476,0.7133598,-0.7581361,-1.022399,-0.04122278,0.9980311,0.061500374,-0.010391071,-0.006617801,3.0809557,0.89685494,-0.19990511
3.837019,-0.06507133,-0.07533213,0.71328,-0.75853384,-1.0246617,-0.04188685,0.9978507,0.06448131,-0.009533279,-0.0067264037,3.1717713,0.92300457,-0.20470434
3.838953,-0.06656713,-0.07735272,0.7131974,-0.75890857,-1.0270834,-0.042554397,0.99765116,0.06760958,-0.008633146,-0.006839273,3.2643902,0.9507544,-0.20964201
3.840925,-0.06806529,-0.07938029,0.7131134,-0.7592509,-1.0296255,-0.043234766,0.99743426,0.07083194,-0.007704908,-0.00695441,3.3569047,0.97737277,-0.21459663
3.842899,-0.06960341,-0.081466146,0.71302587,-0.7595671,-1.0323551,-0.043972395,0.9971932,0.07423159,-0.0067256545,-0.007074855,3.449915,1.0049751,-0.21967503
3.844925,-0.07109292,-0.08349059,0.7129396,-0.759838,-1.0351261,-0.044688243,0.99694103,0.07761266,-0.0057509528,-0.0071937,3.5414617,1.0335243,-0.22466381
3.846886,-0.07256321,-0.085493565,0.71285313,-0.7600703,-1.0379821,-0.045429002,0.996673,0.081036486,-0.004761822,-0.007313039,3.6303346,1.059778,-0.2295166
3.848821,-0.074063666,-0.08754265,0.7127634,-0.76027125,-1.0410203,-0.046226915,0.9963789,0.08461603,-0.0037270656,-0.0074369465,3.7195241,1.0859265,-0.2344077
3.850795,-0.075562894,-0.089595504,0.7126723,-0.7604349,-1.0441966,-0.04699838,0.9960636,0.08827831,-0.002667939,-0.007562909,3.8078837,1.112662,-0.23929112
3.852767,-0.077100515,-0.0917069,0.7125773,-0.76056343,-1.0475937,-0.04781447,0.99571687,0.092121385,-0.0015551968,-0.007694244,3.8971937,1.1400717,-0.24443662
3.854789,-0.078593425,-0.093763225,0.7124834,-0.76064795,-1.0510286,-0.048662767,0.9953565,0.09593812,-0.0004483918,-0.007824031,3.9838982,1.1674012,-0.24913485
3.856752,-0.08006764,-0.09580023,0.7123891,-0.7606923,-1.054565,-0.04949922,0.9949767,0.09978894,0.000670579,-0.007954007,4.06947,1.1932949,-0.2537995
3.85869,-0.0815677,-0.09787979,0.7122915,-0.76069707,-1.0583035,-0.050393265,0.9945648,0.10378948,0.0018342739,-0.008088202,4.1551766,1.2211363,-0.25841445
3.860662,-0.08306939,-0.09996899,0.712192,-0.76065993,-1.0621967,-0.05131016,0.9941257,0.10787686,0.0030263218,-0.008224232,4.2403865,1.2487413,-0.2630572
3.862636,-0.08460819,-0.1021178,0.7120882,-0.7605779,-1.0663446,-0.05227197,0.9936469,0.112149216,0.0042753783,-0.008365386,4.3255773,1.2761877,-0.2680406
3.864659,-0.08610185,-0.10421194,0.7119856,-0.7604538,-1.0705243,-0.053262018,0.9931533,0.11637785,0.0055144723,-0.00850445,4.4089074,1.3042917,-0.2729118
3.866623,-0.08757261,-0.10628239,0.7118826,-0.76028794,-1.0747986,-0.054253865,0.99263805,0.120620266,0.006761508,-0.008643196,4.4903026,1.3313202,-0.27802432
3.868557,-0.0890735,-0.10840416,0.7117755,-0.7600742,-1.0793153,-0.055317603,0.9920815,0.12502797,0.008060624,-0.00878697,4.5733476,1.3596021,-0.2831537
3.870531,-0.090573065,-0.11053356,0.71166635,-0.75981456,-1.0839863,-0.056444544,0.99149334,0.12951177,0.00938637,-0.008932658,4.655236,1.3866737,-0.28812075
