t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
0.542713567839196,-0.3841390692230513,0.17283624394830222,0.21335504875823372,-0.6265657731029503,0.5924484340576001,0.3480014968042742,3.710087388130585,0.8067091151032628,-2.0606231935556294,20.762674955399913,-1.4150594570397974,-11.53181720469171,0.6232494749940685,-2.115266753737161,-0.346159588491763
0.5527638190954774,-0.39027517908579656,0.17886148201527158,0.21676311142053936,-0.5880309031776382,0.6005244587383637,0.3265988077509693,3.9198116706373165,0.7923079296484099,-2.1771063583909847,20.759580777944553,-1.4363493793597002,-11.530098664624457,-1.2491921298216688,-2.0998911876922466,0.6938149985774746
0.5628140703517588,-0.396011350062056,0.184967557759588,0.2199490436424316,-0.5473780890753072,0.6084539334946225,0.3040197892915743,4.129407810838066,0.7776925042012011,-2.293518351585309,20.737166805469425,-1.457476449788047,-11.517649698681037,-3.2024023186540873,-2.083015324580675,1.7786493423381255
0.5728643216080402,-0.40132619866724667,0.19115297997811412,0.22290096880223523,-0.5046096247252814,0.6162347028534197,0.2802657154995748,4.338676504843359,0.7628645609595607,-2.4097484775742513,20.694607079477723,-1.4784253082574812,-11.494011560460772,-5.238387873802065,-2.064598379482752,2.90945803167096
0.5829145728643216,-0.40619837489806354,0.19741623578577297,0.22560702887414388,-0.45972985970969926,0.6238646295283625,0.255339002180557,4.547410002946943,0.7478259793630049,-2.5256813498942687,20.631055244642507,-1.4991801801342934,-11.458714174940035,-7.359180585325282,-2.0445990531803226,4.087369545041148
0.592964824120603,-0.4106065834310282,0.20375579080734393,0.22805539620212611,-0.41274528561964136,0.6313415960291576,0.2292432548353468,4.755391902321425,0.732578800306418,-2.6411967760435053,20.545644296203125,-1.5197248710234883,-11.411275998173409,-9.56683725104418,-2.0229755321567664,5.313526250498249
0.6030150753768845,-0.4145296057039423,0.21017008938573148,0.23023428576420618,-0.36366462451812465,0.6386635063139761,0.20198331779332762,4.962396937162335,0.7171252304063029,-2.7561696409255116,20.43748632736153,-1.5400427615738481,-11.351203876994838,-11.863439676539876,-1.9996854885970055,6.58908440567614
0.6130653266331658,-0.4179463229016538,0.2166575548071451,0.23213196793901136,-0.3124989195357375,0.6458282874851767,0.17356532453024784,5.168190766280694,0.7014676463195042,-2.870469788875825,20.305672276678653,-1.5601168022830019,-11.277992908718828,-14.251094675154318,-1.9746860803874982,7.915214157793141
0.6231155778894473,-0.42083573986781175,0.2232165895436266,0.2337367817866223,-0.25926162762469906,0.6528338915289179,0.1439967491848425,5.372529758143958,0.6856085991144071,-2.9839619042713563,20.14927167547077,-1.5799295083024896,-11.19112630084159,-16.7319340679901,-1.9479339511162437,9.293099543651886
0.6331658291457286,-0.42317700996453905,0.22984557551337514,0.2350371488559075,-0.2039687144970984,0.6596782970991887,0.1132864592885711,5.575160773365484,0.6695508186946098,-3.0965053907226534,19.96733239520582,-1.5994629542428287,-11.090075230742213,-19.30811468391069,-1.9193852300727754,10.723938489639442
