0.00700035,0.00000000083755625,0.000000000041255957,-0.0000000004969787,0.00000062263416,0.000000030735276,-0.00000036554331,1,-0.00000091913614,0.000018559802,0.00000000001705953,-0.0007958344,0.015983187,0.000000030019812
0.007100355,0.00000000089981966,0.000000000044329485,-0.000000000533533,0.0000006590477,0.000000032538583,-0.00000038661952,1,-0.0000009589279,0.00001935896,0.00000000001856451,-0.00081837823,0.016430998,0.00000003218724
0.00720036,0.0000000009657244,0.000000000047583344,-0.00000000057219496,0.0000006970291,0.00000003441996,-0.00000040864938,1,-0.0000009998469,0.00002018051,0.000000000020178212,-0.00084123143,0.016884748,0.00000003447741
0.0073003653,0.0000000010354273,0.00000000005102534,-0.0000000006130599,0.0000007366224,0.00000003638161,-0.00000043153756,1,-0.0000010419085,0.000021024747,0.000000000021906798,-0.0008643938,0.017344423,0.0000000368954
0.00740037,0.0000000011090895,0.000000000054663503,-0.00000000065621364,0.00000077787195,0.000000038425785,-0.00000045537942,1,-0.0000010851281,0.000021891969,0.000000000023756686,-0.0008878651,0.017810015,0.000000039446434
0.007500375,0.0000000011868767,0.00000000005850608,-0.0000000007017516,0.0000008208229,0.000000040554752,-0.00000048017495,1,-0.0000011295214,0.00002278247,0.000000000025734555,-0.00091164507,0.018281514,0.00000004213586
0.00760038,0.0000000012689589,0.00000000006256156,-0.0000000007497691,0.0000008655209,0.000000042770814,-0.00000050601955,1,-0.0000011751036,0.000023696544,0.000000000027847356,-0.00093573355,0.01875891,0.000000044969173
0.007700385,0.000000001355511,0.00000000006683864,-0.00000000080037105,0.00000091201224,0.000000045076305,-0.00000053291313,1,-0.0000012218903,0.00002463449,0.000000000030102313,-0.0009601303,0.019242192,0.000000047952007
0.00780039,0.0000000014467123,0.00000000007134627,-0.00000000085366236,0.0000009603438,0.000000047473584,-0.00000056085577,1,-0.0000012698969,0.000025596599,0.000000000032506938,-0.0009848351,0.01973135,0.00000005109013
0.007900395,0.0000000015427467,0.000000000076093624,-0.00000000090974794,0.0000010105628,0.00000004996505,-0.00000058984745,1,-0.0000013191386,0.000026583166,0.000000000035069028,-0.0010098477,0.020226376,0.000000054389456
0.0080004,0.000000001643803,0.00000000008109013,-0.0000000009687326,0.0000010627174,0.00000005255312,-0.00000061988817,1,-0.000001369631,0.000027594484,0.00000000003779668,-0.001035168,0.020727258,0.000000057856045
0.008100405,0.0000000017500748,0.00000000008634544,-0.0000000010307215,0.0000011168561,0.00000005524025,-0.00000065097794,1,-0.0000014213895,0.000028630846,0.000000000040698292,-0.0010607955,0.021233987,0.0000000614961
0.00820041,0.0000000018617603,0.00000000009186946,-0.0000000010958193,0.000001173028,0.000000058028924,-0.0000006833075,1,-0.0000014744293,0.000029692545,0.00000000004378258,-0.0010867303,0.021746553,0.00000006531597
0.008300415,0.0000000019790631,0.000000000097672356,-0.0000000011641501,0.0000012312828,0.00000006092166,-0.00000071687685,1,-0.0000015287658,0.000030779873,0.000000000047058583,-0.0011129719,0.022264946,0.000000069322155
0.00840042,0.0000000021021913,0.000000000103764525,-0.0000000012358378,0.0000012916707,0.000000063920986,-0.00000075178133,1,-0.0000015844143,0.00003189312,0.000000000050535652,-0.0011395203,0.022789156,0.0000000735213
0.008500425,0.0000000022313584,0.00000000011015662,-0.0000000013110159,0.0000013542427,0.00000006702949,-0.00000078783023,1,-0.0000016413903,0.00003303258,0.000000000054223487,-0.0011663752,0.023319172,0.000000077920205
0.00860043,0.0000000023667828,0.00000000011685956,-0.0000000013897988,0.0000014190501,0.000000070249776,-0.0000008251189,1,-0.0000016997091,0.000034198536,0.000000000058132124,-0.0011935364,0.023854984,0.00000008252582
0.008700435,0.0000000025086877,0.00000000012388454,-0.0000000014723107,0.000001486145,0.000000073584474,-0.0000008637427,1,-0.0000017593859,0.000035391284,0.00000000006227195,-0.0012210037,0.024396583,0.000000087345256
0.0088004405,0.0000000026573022,0.00000000013124299,-0.000000001558685,0.00000155558,0.00000007703625,-0.0000009036063,1,-0.0000018204361,0.000036611113,0.00000000006665371,-0.0012487768,0.024943959,0.000000092385775
0.008900445,0.0000000028128602,0.00000000013894662,-0.0000000016490456,0.000001627408,0.00000008060779,-0.00000094490036,1,-0.0000018828749,0.00003785831,0.00000000007128851,-0.0012768555,0.025497103,0.00000009765479
0.00900045,0.0000000029756009,0.00000000014700739,-0.0000000017435356,0.0000017016828,0.00000008430183,-0.0000009875296,1,-0.0000019467177,0.000039133163,0.000000000076187834,-0.0013052396,0.026056003,0.000000103159884
0.009100455,0.0000000031457692,0.00000000015543758,-0.0000000018422887,0.0000017784586,0.00000008812112,-0.0000010315894,1,-0.0000020119796,0.000040435963,0.000000000081363555,-0.0013339289,0.02662065,0.00000010890879
0.00920046,0.0000000033236152,0.0000000001642497,-0.0000000019454476,0.0000018577903,0.00000009206844,-0.0000010771749,1,-0.000002078676,0.000041766994,0.00000000008682792,-0.0013629232,0.027191035,0.00000011490941
0.009300465,0.000000003509394,0.00000000017345654,-0.000000002053165,0.0000019397332,0.00000009614661,-0.000001124191,1,-0.0000021468222,0.000043126547,0.000000000092593586,-0.0013922222,0.027767148,0.0000001211698
0.00940047,0.0000000037033674,0.0000000001830712,-0.0000000021655842,0.0000020243433,0.00000010035846,-0.000001172733,1,-0.0000022164334,0.000044514905,0.000000000098673604,-0.0014218258,0.028348977,0.00000012769819
0.009500475,0.000000003905802,0.00000000019310704,-0.0000000022828575,0.000002111677,0.000000104706885,-0.000001222801,1,-0.0000022875247,0.000045932353,0.00000000010508146,-0.0014517338,0.028936515,0.00000013450297
0.00960048,0.0000000041169694,0.00000000020357774,-0.0000000024051376,0.0000022017916,0.00000010919477,-0.0000012744902,1,-0.0000023601115,0.000047379177,0.00000000011183103,-0.0014819457,0.02952975,0.0000001415927
0.009700485,0.0000000043371484,0.00000000021449721,-0.0000000025325866,0.0000022947445,0.00000011382506,-0.0000013277051,1,-0.0000024342087,0.000048855665,0.00000000011893665,-0.0015124616,0.030128675,0.00000014897608
0.00980049,0.0000000045666226,0.00000000022587972,-0.000000002665357,0.0000023905939,0.00000011860071,-0.0000013826368,1,-0.0000025098318,0.000050362098,0.0000000001264131,-0.0015432811,0.030733276,0.00000015666204
