-0.8818691, 0.19193548, 1.0272955, 0.16358489, 0.88870203, 0.0025151854, 0.9977054, 0.016982935, 0.064757936, -0.009998852
-0.8778129, 0.19757412, 1.0273169, 0.17932968, 0.88130355, 0.0021392715, 0.99765515, 0.01932451, 0.06486955, -0.01003219
-0.8771606, 0.21269186, 1.0273271, 0.19035368, 0.8852302, 0.0005248082, 0.9976175, 0.021353824, 0.06477111, -0.010299579
-0.87716, 0.21631528, 1.0273359, 0.20037217, 0.87444276, -0.0008974652, 0.9975598, 0.023775782, 0.06480876, -0.010343003
-0.8700527, 0.2225727, 1.030364, 0.21753347, 0.86634743, 0.014266263, 0.997496, 0.026224839, 0.064852856, -0.010296699
-0.86971784, 0.2354591, 1.0305009, 0.22765805, 0.866324, 0.01288862, 0.9974427, 0.028272927, 0.06476677, -0.010579601
-0.86964446, 0.2394386, 1.0306343, 0.23737052, 0.8548197, 0.012134143, 0.99738044, 0.030620098, 0.06464587, -0.010660296
-0.8674828, 0.24311283, 1.030756, 0.2496357, 0.8426761, 0.011367211, 0.9973022, 0.032960746, 0.06470389, -0.010649623
-0.864506, 0.25370285, 1.0320185, 0.2621518, 0.8387085, 0.01734685, 0.9972257, 0.035205126, 0.06467706, -0.010785559
-0.8620774, 0.25765213, 1.0321863, 0.27433372, 0.8262755, 0.015688123, 0.9971339, 0.03758868, 0.06475377, -0.010769375
-0.86176693, 0.25980678, 1.0323449, 0.28369486, 0.8112233, 0.014489238, 0.9970388, 0.03997239, 0.06479752, -0.010732109
-0.85383236, 0.2840419, 1.0324621, 0.30263847, 0.82346886, 0.012345164, 0.99694747, 0.04143118, 0.06521313, -0.011159315
-0.85350984, 0.2818124, 1.0325862, 0.31162277, 0.8023578, 0.010244096, 0.9968376, 0.043810062, 0.0653708, -0.010962334
-0.845879, 0.2908169, 1.0350579, 0.32836774, 0.79534626, 0.01990169, 0.99672925, 0.045754317, 0.06570124, -0.010893454
-0.847238, 0.29569766, 1.0352557, 0.33489227, 0.7825272, 0.01763421, 0.9966284, 0.047742195, 0.06582848, -0.010823969
-0.84628695, 0.3028603, 1.035427, 0.34435487, 0.7723409, 0.015455628, 0.996522, 0.049593836, 0.06607046, -0.010816752
-0.84398293, 0.30078042, 1.0355725, 0.35551226, 0.7505425, 0.012937394, 0.9963987, 0.051781252, 0.06629267, -0.010568535
-0.84107476, 0.3100995, 1.0362546, 0.36680812, 0.74290645, 0.012370994, 0.99629134, 0.053563293, 0.06647906, -0.010635571
-0.83618516, 0.32351828, 1.0363626, 0.38095886, 0.739953, 0.009477985, 0.9961909, 0.05521875, 0.06660007, -0.010819779
-0.8298835, 0.32601538, 1.0364336, 0.39677626, 0.72329867, 0.0059277243, 0.9960684, 0.057282176, 0.06670402, -0.010726806
-0.82961166, 0.33110252, 1.036485, 0.4045794, 0.7095611, 0.0025951425, 0.99597144, 0.059137896, 0.0665346, -0.010710777
-0.8248901, 0.33390135, 1.038434, 0.41676602, 0.693479, 0.009115134, 0.99586886, 0.060995173, 0.06641766, -0.010564428
-0.82253027, 0.3413649, 1.0385174, 0.4270782, 0.6822312, 0.0067753647, 0.9957685, 0.06268609, 0.0663385, -0.010618321
-0.8183241, 0.3445072, 1.0385664, 0.4395379, 0.665611, 0.0033025066, 0.995656, 0.06447475, 0.06632038, -0.010571339
-0.8111962, 0.35472247, 1.0385803, 0.45628127, 0.65551305, -0.0001834889, 0.9955428, 0.066196166, 0.06630743, -0.010671954
-0.8092603, 0.35770288, 1.0385673, 0.46543646, 0.63829553, -0.0033667004, 0.99542946, 0.06798994, 0.06619909, -0.010642045
-0.80487764, 0.36302242, 1.038723, 0.47745103, 0.6239804, -0.0060408097, 0.99532324, 0.06965687, 0.06605813, -0.010669948
-0.8047242, 0.36836562, 1.0386543, 0.4838829, 0.60945904, -0.009585783, 0.99521893, 0.071318515, 0.06585671, -0.010673998
-0.800509, 0.3737207, 1.0385438, 0.49555156, 0.59474665, -0.012799705, 0.9951086, 0.07293514, 0.06574524, -0.01071803
-0.79468995, 0.3724122, 1.038392, 0.50925684, 0.5716286, -0.015672544, 0.99497926, 0.07480151, 0.06563285, -0.010553592
-0.79235137, 0.38254124, 1.0383111, 0.5180042, 0.562631, -0.018157866, 0.9948892, 0.076182544, 0.06538171, -0.010719588
-0.79084253, 0.37946472, 1.038111, 0.5256574, 0.5372357, -0.021814924, 0.99477434, 0.077966236, 0.065061234, -0.010505845
-0.7805649, 0.3875034, 1.0378692, 0.54447013, 0.5254295, -0.024959678, 0.99467564, 0.079235904, 0.0650218, -0.010596364
-0.7746277, 0.39142543, 1.0376015, 0.55748224, 0.50840807, -0.028072517, 0.9945933, 0.080534905, 0.06469078, -0.010550667
-0.7747843, 0.39392844, 1.0373133, 0.5621785, 0.48984942, -0.03214848, 0.99452114, 0.08175148, 0.06428795, -0.010464429
-0.76908225, 0.40111083, 1.0357308, 0.5750965, 0.47614875, -0.042230222, 0.99445665, 0.0826476, 0.06412896, -0.010525874
-0.75502396, 0.40404323, 1.0352737, 0.59809583, 0.45779434, -0.045250934, 0.9943913, 0.083479814, 0.06408139, -0.010422117
-0.75576615, 0.4050263, 1.0348207, 0.60163736, 0.4371743, -0.0476491, 0.99436736, 0.084260225, 0.06346491, -0.010195946
-0.7478736, 0.40610325, 1.034321, 0.6162323, 0.4166914, -0.05022411, 0.9943241, 0.084980205, 0.063207805, -0.010040307
-0.74592924, 0.40873876, 1.0352498, 0.62202805, 0.39925623, -0.04488059, 0.99430823, 0.08559314, 0.06265268, -0.009883357
-0.74459887, 0.411389, 1.0348024, 0.6277628, 0.38083246, -0.04634894, 0.9942734, 0.08642644, 0.06205838, -0.009881465
-0.7332869, 0.40947285, 1.034311, 0.6463947, 0.35666758, -0.047761858, 0.9941945, 0.08752967, 0.061781194, -0.009848332
-0.726763, 0.41295278, 1.0338266, 0.65838164, 0.3393156, -0.049149137, 0.9941505, 0.08842946, 0.061190482, -0.009932499
-0.7149302, 0.41952765, 1.0340296, 0.676477, 0.32629356, -0.04724464, 0.9941006, 0.08925661, 0.060758285, -0.010185715
-0.70943385, 0.42414367, 1.0335584, 0.68656856, 0.3102866, -0.04803328, 0.99406046, 0.09019815, 0.059989627, -0.010362723
-0.7087179, 0.4225282, 1.0330813, 0.6903272, 0.2866963, -0.04861838, 0.9940229, 0.09117735, 0.05913639, -0.010297852
-0.7014214, 0.42532346, 1.0325948, 0.7023914, 0.268356, -0.048502192, 0.99398816, 0.09195538, 0.058491413, -0.010416102
-0.6947738, 0.42401457, 1.0320951, 0.7132602, 0.24531147, -0.049806926, 0.9939615, 0.092744, 0.057685107, -0.010462581
-0.6883723, 0.42515594, 1.0313556, 0.7235473, 0.22525306, -0.052750878, 0.9939633, 0.093280554, 0.056756034, -0.010598665
-0.6816404, 0.43087935, 1.030833, 0.7337929, 0.21101254, -0.053381063, 0.9939958, 0.09356418, 0.05566028, -0.010866678
-0.67143756, 0.42821124, 1.0302763, 0.74834317, 0.18656121, -0.05447153, 0.9940104, 0.09399885, 0.054646794, -0.010924144
-0.6694729, 0.42781052, 1.029741, 0.7518662, 0.16518612, -0.054572042, 0.9940609, 0.094243936, 0.05328415, -0.010944491
-0.66559446, 0.4275296, 1.0284625, 0.7580059, 0.14343244, -0.05823995, 0.99410594, 0.09449998, 0.05196715, -0.010982784
-0.6555617, 0.42708737, 1.0278741, 0.7713774, 0.12207271, -0.057685934, 0.99414283, 0.09472076, 0.050823003, -0.011091788
-0.6473213, 0.4286991, 1.0273019, 0.78199893, 0.10347373, -0.056715164, 0.9941886, 0.09495049, 0.04945155, -0.011222966
-0.6395209, 0.42817345, 1.0267382, 0.7917369, 0.08232819, -0.055284664, 0.9942238, 0.095214, 0.048194118, -0.01134786
-0.63141227, 0.42777294, 1.0261848, 0.80141443, 0.061636794, -0.054600917, 0.99427015, 0.0953943, 0.04681305, -0.011545377
-0.62530464, 0.4276873, 1.0241568, 0.80866885, 0.03863114, -0.06215261, 0.9943163, 0.09559623, 0.04535212, -0.011733838
-0.61555463, 0.42767546, 1.0235285, 0.8195476, 0.019094257, -0.062571384, 0.9943763, 0.09563053, 0.043890864, -0.011921282
-0.6188996, 0.42603102, 1.0229341, 0.81325924, -0.002015173, -0.061290517, 0.9944721, 0.09551428, 0.04195017, -0.0118515
-0.60965925, 0.42029816, 1.0223018, 0.822976, -0.028216522, -0.060845733, 0.9945523, 0.095322944, 0.040460724, -0.011843065
-0.5961014, 0.4220213, 1.0199127, 0.83870524, -0.047076333, -0.06869916, 0.9946499, 0.09480854, 0.03916801, -0.01211748
-0.5956706, 0.4215919, 1.019259, 0.8361888, -0.066182196, -0.06544956, 0.9948009, 0.09402338, 0.037173927, -0.012118876
-0.59100795, 0.41937298, 1.0186149, 0.8386721, -0.08687862, -0.0642066, 0.99495536, 0.09310154, 0.035319936, -0.012101841
-0.5800928, 0.41073704, 1.0179508, 0.84905696, -0.11542178, -0.06235245, 0.9950951, 0.09223122, 0.033663906, -0.011997322
-0.57984215, 0.41627973, 1.0153602, 0.84589726, -0.12767266, -0.07048755, 0.9952832, 0.09086099, 0.031742264, -0.012087911
-0.57064205, 0.41482806, 1.01467, 0.85310715, -0.14654163, -0.06712511, 0.99546117, 0.089487694, 0.030018745, -0.012079079
-0.5613675, 0.411325, 1.0140016, 0.85995245, -0.16719791, -0.065091126, 0.9956326, 0.088111624, 0.028392501, -0.011996623
-0.55603164, 0.41243112, 1.0133847, 0.8612432, -0.1816982, -0.06155731, 0.9958216, 0.08649564, 0.026707776, -0.011943818
-0.55051696, 0.40900564, 1.0127956, 0.86260885, -0.20149547, -0.056720875, 0.9959913, 0.08501714, 0.025147958, -0.011793317
-0.53896016, 0.4036605, 1.0096825, 0.8726489, -0.22586553, -0.06552922, 0.9961133, 0.08387861, 0.024143003, -0.011739886
-0.54025507, 0.40072212, 1.0090696, 0.8645919, -0.24366526, -0.060412895, 0.99627113, 0.08247101, 0.02257472, -0.011433413
-0.5390069, 0.40116048, 1.008516, 0.85947615, -0.2569415, -0.055008084, 0.9964258, 0.0809869, 0.021150574, -0.011285592
-0.52253807, 0.39483175, 1.0079569, 0.8738582, -0.27864617, -0.050864924, 0.9965347, 0.079878576, 0.020211402, -0.011292584
-0.5195457, 0.39122453, 1.0055584, 0.871235, -0.29752442, -0.05740627, 0.9966453, 0.07885411, 0.018847963, -0.0110880565
-0.51812494, 0.38985676, 1.005026, 0.8655362, -0.3115488, -0.052260846, 0.99677455, 0.0775885, 0.017302822, -0.010916919
-0.50336605, 0.38206553, 1.0045078, 0.8769319, -0.3338274, -0.046540115, 0.99687845, 0.07646222, 0.016321292, -0.010884217
-0.4952553, 0.3792421, 1.0040762, 0.8792947, -0.34915927, -0.040428728, 0.9970073, 0.07501011, 0.015238162, -0.01075607
-0.4864473, 0.3756722, 1.0036976, 0.88229436, -0.36480546, -0.035231855, 0.99714845, 0.07334403, 0.014156497, -0.010643001
-0.4916223, 0.37116256, 1.003043, 0.8673578, -0.38074812, -0.031601842, 0.9973127, 0.07143595, 0.012611151, -0.010161156
-0.47730917, 0.35889193, 1.0027125, 0.87728673, -0.40611652, -0.027964901, 0.99746346, 0.069484994, 0.011762254, -0.009905271
-0.47567913, 0.36265194, 1.0024891, 0.8701263, -0.4102109, -0.024093546, 0.99767196, 0.066682465, 0.010380491, -0.009710154
-0.47427145, 0.3530478, 1.0022688, 0.8629661, -0.4304963, -0.018754346, 0.9978485, 0.06426883, 0.008967538, -0.0092485845
-0.4641756, 0.34811658, 1.0016754, 0.8667573, -0.44543234, -0.012577518, 0.99802643, 0.061611075, 0.007874404, -0.009130148
-0.46681672, 0.3496411, 1.0016189, 0.8535967, -0.45044038, -0.004696167, 0.99821967, 0.05863408, 0.006349177, -0.0087906625
-0.44968817, 0.3376702, 1.0015756, 0.86608344, -0.47252327, 0.0026565744, 0.9983677, 0.056165885, 0.0056015216, -0.0086019635
-0.44968224, 0.33233765, 1.001646, 0.85606813, -0.4845774, 0.00930714, 0.99852395, 0.053507064, 0.0043168366, -0.008136335
-0.44149828, 0.3272988, 0.99881047, 0.85711706, -0.49830613, -0.00062892906, 0.9986557, 0.051107265, 0.0035433653, -0.0077680005
-0.43024206, 0.31985572, 0.9988237, 0.86128956, -0.51208097, 0.005058575, 0.99878293, 0.048635364, 0.0029419013, -0.007525272
-0.43207845, 0.3145757, 0.99891603, 0.8484328, -0.5218547, 0.011133462, 0.99891216, 0.046032593, 0.0019513288, -0.007047403
-0.4225945, 0.31175783, 0.999059, 0.8499671, -0.52834535, 0.016287565, 0.9990348, 0.043333936, 0.0013707847, -0.0069043245
-0.41349563, 0.30265304, 0.99923164, 0.85108095, -0.5420342, 0.020916581, 0.99914217, 0.040841892, 0.00088885805, -0.0066380077
-0.4101731, 0.2999771, 0.999311, 0.84338486, -0.54705274, 0.026361711, 0.99927205, 0.037591763, 7.547408e-5, -0.0063418937
-0.4033872, 0.29817158, 0.9996161, 0.8411124, -0.55014306, 0.032636754, 0.99938416, 0.03450873, -0.0006088515, -0.0061735716
-0.39917588, 0.28564113, 0.99995315, 0.8357701, -0.5658865, 0.03766069, 0.9994804, 0.031645432, -0.0014678572, -0.005766949
-0.39712548, 0.2841647, 1.0003663, 0.8271834, -0.5667019, 0.04131899, 0.9995829, 0.028209649, -0.0024604783, -0.005495449
-0.39094827, 0.28052136, 1.0008801, 0.8238879, -0.5696786, 0.045260657, 0.9996715, 0.024808658, -0.0033868733, -0.0052865166
-0.38073426, 0.26552933, 1.0013305, 0.8260161, -0.5865626, 0.04896765, 0.99973947, 0.021820432, -0.0042584897, -0.0049787303
-0.3830235, 0.26775986, 1.0018688, 0.81127316, -0.5802605, 0.05350746, 0.999805, 0.018281432, -0.0056935507, -0.0046169227
-0.37650698, 0.26304036, 1.0024301, 0.80800104, -0.58252674, 0.057982847, 0.99985194, 0.01517266, -0.006714085, -0.0043374975
-0.37202907, 0.25792137, 1.004147, 0.80185866, -0.5839238, 0.067674994, 0.99988616, 0.012181889, -0.0077933315, -0.0040726457
-0.36525375, 0.25246128, 1.0048312, 0.7986787, -0.5858305, 0.06881761, 0.9999096, 0.00946041, -0.008645305, -0.0038115084
-0.36280373, 0.24457672, 1.0055356, 0.789837, -0.5900868, 0.07232255, 0.9999226, 0.0069830534, -0.009628168, -0.0033773102
-0.35348153, 0.2406234, 1.0062835, 0.7896524, -0.589062, 0.076581046, 0.9999305, 0.004545606, -0.010320735, -0.0031393904
-0.34833437, 0.23222981, 1.0070552, 0.7841167, -0.59305125, 0.07859503, 0.99993175, 0.0023881607, -0.011007881, -0.0027569646
-0.34473908, 0.22814868, 1.0087154, 0.7763484, -0.5906636, 0.085670985, 0.99992704, 0.00016832391, -0.011734399, -0.0024846466
-0.3413194, 0.22009796, 1.0095838, 0.7684363, -0.5932733, 0.088423446, 0.99991953, -0.0018914614, -0.012292101, -0.0020783548
-0.33783388, 0.21450719, 1.0104734, 0.7605802, -0.5923137, 0.0891182, 0.9999075, -0.00411928, -0.0127757825, -0.0016788668
-0.3320631, 0.20919123, 1.0113658, 0.7557007, -0.59067404, 0.08904087, 0.9998911, -0.0064929235, -0.013115174, -0.0013000057
-0.32596964, 0.20426676, 1.0121608, 0.7511919, -0.58813363, 0.089142404, 0.99986815, -0.008992488, -0.013413012, -0.00095672946
-0.32005134, 0.19743383, 1.0130496, 0.7465475, -0.5875678, 0.08878861, 0.99983877, -0.0116513455, -0.01357549, -0.0005729181
-0.3165405, 0.19452542, 1.0139349, 0.73873556, -0.5814017, 0.087389946, 0.99979675, -0.014596881, -0.013831579, -0.00017958273
-0.31061146, 0.18708223, 1.0148033, 0.7342096, -0.5806444, 0.08665888, 0.99974996, -0.017246006, -0.014165292, 0.00015930888
-0.30718586, 0.18161151, 1.0156765, 0.7263238, -0.57669795, 0.08777909, 0.9996948, -0.019892266, -0.0145718595, 0.0005214042
-0.30198425, 0.17353544, 1.0159231, 0.7208545, -0.57589346, 0.08309176, 0.9996367, -0.022306055, -0.015036322, 0.00090250885
-0.30330256, 0.17336479, 1.0167506, 0.7067633, -0.5641911, 0.08134321, 0.99956506, -0.02482072, -0.01581477, 0.0012366554
-0.29604355, 0.16852987, 1.0175619, 0.70393, -0.5583393, 0.08073293, 0.9995041, -0.02680622, -0.016401527, 0.0014196773
-0.29720223, 0.16772048, 1.0183659, 0.69000214, -0.5468222, 0.07929827, 0.99943185, -0.028827976, -0.01732292, 0.0016773489
-0.29535273, 0.15824383, 1.0217785, 0.68051594, -0.5463045, 0.091607556, 0.99936926, -0.030451471, -0.018140158, 0.0016620795
-0.28766888, 0.15054505, 1.0226834, 0.67823195, -0.5434143, 0.089596726, 0.9993133, -0.031931438, -0.018660594, 0.001782915
-0.27961928, 0.15098475, 1.0235692, 0.67620367, -0.5297695, 0.08689651, 0.999251, -0.033595435, -0.01906039, 0.0018810014
-0.27947074, 0.14718843, 1.0244237, 0.6639218, -0.5213232, 0.08413934, 0.9991925, -0.03498171, -0.019598199, 0.002122811
-0.27649176, 0.1434521, 1.0266476, 0.6556568, -0.5128613, 0.08818752, 0.99913913, -0.036346283, -0.019826438, 0.0021948647
-0.2755871, 0.13542874, 1.0275117, 0.6445663, -0.5096717, 0.085044436, 0.99909425, -0.037482586, -0.019936386, 0.002500666
-0.2705304, 0.1273121, 1.0283437, 0.6390304, -0.5065385, 0.08153748, 0.999055, -0.038613867, -0.019714909, 0.0027178153
-0.26322904, 0.1253077, 1.0291398, 0.63644445, -0.49534652, 0.07750577, 0.9990099, -0.03992918, -0.019350318, 0.0029051236
