0.31711861, 0.2815605, 1.0600429, -0.5461421, -0.6133327, 0.005977682, 0.9987757, 0.045207813, -0.017674508, 0.009541787
0.31483305, 0.27902734, 1.0605141, -0.5411801, -0.6117038, 0.00898958, 0.9988035, 0.044208437, -0.01853072, 0.009693436
0.30854902, 0.27049106, 1.0596951, -0.5432862, -0.6219485, 0.006586708, 0.99883336, 0.04319553, -0.019219324, 0.009836069
0.30841407, 0.25767875, 1.059643, -0.5346735, -0.63827354, 0.0077252295, 0.9988604, 0.042172506, -0.019975461, 0.010012793
0.3041723, 0.2489863, 1.0596328, -0.53380644, -0.6462624, 0.0076177022, 0.9988852, 0.04116355, -0.020757597, 0.010153802
0.30384567, 0.24426349, 1.0600772, -0.5258331, -0.645161, 0.00857703, 0.99890614, 0.040185258, -0.021593018, 0.010273087
0.29755428, 0.23142844, 1.0596502, -0.5279429, -0.6608105, 0.0063557927, 0.9989227, 0.039192688, -0.02258489, 0.010359179
0.29737642, 0.22671708, 1.0607319, -0.5199111, -0.66079867, 0.011497481, 0.99893695, 0.03815097, -0.023672162, 0.010456609
0.29312712, 0.21591243, 1.0606409, -0.5188759, -0.6721448, 0.010885098, 0.99894506, 0.037125852, -0.024881436, 0.010552236
0.28676587, 0.20923716, 1.0606912, -0.5221639, -0.6758595, 0.011730697, 0.9989491, 0.036042124, -0.026240064, 0.010637378
0.286648, 0.2025645, 1.0610971, -0.5141916, -0.67858607, 0.013566477, 0.9989481, 0.03495138, -0.027677394, 0.010723301
0.2845912, 0.18560259, 1.0604677, -0.5104117, -0.699772, 0.009387827, 0.99894774, 0.033836387, -0.02902245, 0.010779786
0.2823812, 0.18099244, 1.0608269, -0.50722814, -0.69777274, 0.009469435, 0.99894893, 0.03271168, -0.030229311, 0.010820056
0.2760546, 0.17014726, 1.0606024, -0.5121986, -0.70647186, 0.007355769, 0.99895227, 0.03154947, -0.031340204, 0.010807457
0.27601904, 0.1593363, 1.0606955, -0.50520635, -0.7151326, 0.008571075, 0.9989607, 0.030342197, -0.032262005, 0.010772817
0.273834, 0.1526459, 1.0609847, -0.50311154, -0.7177605, 0.010876138, 0.9989699, 0.029095402, -0.033110827, 0.010778757
0.2654437, 0.14399077, 1.0602598, -0.5122152, -0.7227465, 0.007972524, 0.99898154, 0.027744878, -0.03390171, 0.0108123245
0.2612857, 0.1269144, 1.0597669, -0.51276356, -0.74202156, 0.005233215, 0.99899364, 0.02629897, -0.034676317, 0.010848942
0.25910568, 0.12231746, 1.0601708, -0.5100817, -0.73674494, 0.006806006, 0.9990082, 0.024823276, -0.035331853, 0.010867833
0.25276905, 0.11353939, 1.0600566, -0.51474166, -0.73987466, 0.006524149, 0.9990219, 0.023334095, -0.035936635, 0.010930028
0.250699, 0.09852765, 1.0598137, -0.512065, -0.7536958, 0.0070994063, 0.99903136, 0.021811802, -0.036601506, 0.011000976
0.2464695, 0.08975571, 1.0598545, -0.5138205, -0.75669545, 0.008391843, 0.9990394, 0.020271521, -0.037238542, 0.011078444
0.24231878, 0.074730426, 1.0594949, -0.51621807, -0.77044284, 0.007862342, 0.9990435, 0.01867619, -0.037920814, 0.011191274
0.23811853, 0.06386334, 1.0593979, -0.5180044, -0.775741, 0.008277938, 0.9990452, 0.017025473, -0.038612735, 0.011307487
0.23384915, 0.05924664, 1.0598546, -0.5205207, -0.76831084, 0.010238662, 0.9990404, 0.015454376, -0.039348114, 0.011450612
0.22967781, 0.048387304, 1.0598192, -0.5222478, -0.77263606, 0.010364892, 0.9990258, 0.013834091, -0.040250964, 0.011657603
0.22760989, 0.037534807, 1.0598925, -0.520178, -0.77540946, 0.011787494, 0.99900305, 0.01222035, -0.041266985, 0.011857394
0.22131851, 0.026645707, 1.0597284, -0.52634084, -0.7794561, 0.012259612, 0.99897903, 0.010544696, -0.042236295, 0.012077045
0.21503356, 0.01576507, 1.0595573, -0.5313246, -0.7832622, 0.013604737, 0.9989641, 0.00875268, -0.042939227, 0.01226705
0.21503273, 0.006982108, 1.0600442, -0.5245998, -0.7820599, 0.018211167, 0.9989551, 0.006897012, -0.04344749, 0.012393849
0.21089152, -0.005996734, 1.0599715, -0.52763194, -0.7887074, 0.019517079, 0.9989457, 0.0050941887, -0.04387071, 0.012527953
0.20678617, -0.02316175, 1.0596192, -0.5297372, -0.8023633, 0.018531673, 0.99893254, 0.003421559, -0.044276286, 0.01271973
0.20257619, -0.031973947, 1.0598062, -0.5327688, -0.80061734, 0.018743329, 0.9989191, 0.0018360808, -0.044623192, 0.012880973
0.1961458, -0.038932983, 1.0609072, -0.5398007, -0.79510957, 0.023542369, 0.99890846, 0.00022974586, -0.04487557, 0.012967362
0.18994384, -0.056148894, 1.0605587, -0.54546845, -0.80837286, 0.024007136, 0.9988951, -0.0013834592, -0.045127157, 0.013051056
0.18575928, -0.064941004, 1.0608319, -0.54815954, -0.80482334, 0.02713143, 0.9988785, -0.0030162435, -0.04538965, 0.013134882
0.17950928, -0.07796224, 1.0607204, -0.5545577, -0.8092786, 0.029004809, 0.99885815, -0.0046717045, -0.045683045, 0.013180077
0.17736606, -0.08466881, 1.0612621, -0.55442196, -0.80068874, 0.03242595, 0.9988371, -0.0063720685, -0.045925513, 0.013216534
0.17309684, -0.089262284, 1.0618435, -0.5568616, -0.7889988, 0.034912527, 0.99881536, -0.0082113035, -0.046099614, 0.013242199
0.16898827, -0.10646002, 1.0617354, -0.55911803, -0.7992897, 0.035970505, 0.9987886, -0.010200354, -0.046273924, 0.013267839
0.16468813, -0.10893254, 1.0625328, -0.5620022, -0.78077304, 0.040329926, 0.99875945, -0.012241071, -0.0464041, 0.013280563
0.15636341, -0.1281843, 1.062002, -0.5720721, -0.7932309, 0.04080007, 0.9987313, -0.014271509, -0.046421073, 0.013312828
0.15015344, -0.13672689, 1.0608436, -0.57855225, -0.78738457, 0.038303606, 0.9987019, -0.016258078, -0.046398286, 0.013320494
0.15015556, -0.14335473, 1.0616325, -0.5740563, -0.77746284, 0.0420152, 0.9986763, -0.018109422, -0.04625973, 0.0133351935
0.13550498, -0.16068785, 1.0609457, -0.59528893, -0.7880808, 0.03942506, 0.99865055, -0.01981938, -0.046088945, 0.013419887
0.1313493, -0.17157803, 1.0612711, -0.5970151, -0.7859316, 0.04103497, 0.9986253, -0.02138513, -0.04591619, 0.013491943
0.1291632, -0.17612872, 1.0618932, -0.59493405, -0.7701574, 0.04393922, 0.99860144, -0.022809723, -0.045733657, 0.013538559
0.11229238, -0.18932511, 1.0614338, -0.61937356, -0.771357, 0.043383606, 0.99858147, -0.024114028, -0.045489218, 0.013578753
0.1080376, -0.19814306, 1.0619415, -0.620725, -0.7635742, 0.047610242, 0.9985597, -0.02542952, -0.045241885, 0.013602532
0.10587192, -0.20481232, 1.062757, -0.6175632, -0.7532385, 0.051577836, 0.99853694, -0.026845053, -0.044922918, 0.013610912
0.08906356, -0.22008142, 1.0620143, -0.6412591, -0.7584427, 0.047693975, 0.9985119, -0.028346011, -0.04453859, 0.0136676375
0.08075857, -0.2308553, 1.0610278, -0.6482889, -0.7553955, 0.04358809, 0.9984831, -0.029991793, -0.044104848, 0.0136631895
0.07645284, -0.23540863, 1.0617507, -0.64847565, -0.73996496, 0.04646986, 0.99844503, -0.031755786, -0.043727554, 0.013671082
0.063863106, -0.25066498, 1.0613914, -0.6633066, -0.7458173, 0.046451133, 0.9984048, -0.03359392, -0.043275606, 0.013658147
0.0596861, -0.26156926, 1.0618536, -0.6637759, -0.74163437, 0.050023522, 0.9983588, -0.035614047, -0.04273448, 0.013612223
0.05122451, -0.26822028, 1.0616782, -0.6711353, -0.73038226, 0.04968447, 0.9983051, -0.037760604, -0.042154383, 0.0135688055
0.030136459, -0.28363496, 1.0609035, -0.70167714, -0.7336521, 0.04686923, 0.998246, -0.039950088, -0.041539848, 0.013543816
0.025798623, -0.28818825, 1.0617001, -0.7011261, -0.71649027, 0.050562467, 0.99818736, -0.042149864, -0.040791176, 0.0134713305
0.017373592, -0.29914695, 1.0619149, -0.7075628, -0.71064633, 0.05368512, 0.99813074, -0.04424959, -0.03997317, 0.013388255
-0.0016506494, -0.31241617, 1.0614334, -0.73312455, -0.709488, 0.052825514, 0.9980788, -0.046226196, -0.039049566, 0.013303948
-0.010185385, -0.319124, 1.0619049, -0.73917156, -0.69599843, 0.055971257, 0.99803376, -0.04804311, -0.038016625, 0.013241411
-0.018726833, -0.32583082, 1.0623943, -0.74510735, -0.68193763, 0.05792639, 0.997996, -0.049651463, -0.03696343, 0.01313994
-0.033541556, -0.3368811, 1.0622163, -0.761805, -0.6759529, 0.056429382, 0.99796367, -0.051052414, -0.035949767, 0.0130310785
-0.0379508, -0.34143394, 1.0631505, -0.7582988, -0.6572244, 0.059728995, 0.9979341, -0.052320756, -0.034973543, 0.012921432
-0.048715886, -0.34823656, 1.0640728, -0.7668951, -0.6436365, 0.06428525, 0.9979056, -0.05350257, -0.03402684, 0.012807693
-0.065729395, -0.35721207, 1.0639775, -0.78517306, -0.6343046, 0.06399054, 0.9978823, -0.05462433, -0.032967765, 0.012655673
-0.07649655, -0.3618448, 1.0644531, -0.79279447, -0.61736405, 0.06501835, 0.9978536, -0.055784304, -0.031931307, 0.012527269
-0.08089279, -0.3684853, 1.0653684, -0.7898667, -0.6045864, 0.06621791, 0.99781966, -0.057006948, -0.030868843, 0.012380765
-0.080908, -0.37062308, 1.0655407, -0.776714, -0.5828903, 0.06420027, 0.9977752, -0.05833309, -0.029845592, 0.01229334
-0.10639128, -0.3819021, 1.0648496, -0.80894214, -0.5785988, 0.060076553, 0.9977229, -0.059739806, -0.02882803, 0.012216627
-0.11713492, -0.38646996, 1.0652851, -0.81476545, -0.561607, 0.06106337, 0.9976608, -0.06118055, -0.027958337, 0.012172221
-0.12586367, -0.38892555, 1.0659395, -0.817352, -0.54010797, 0.06242965, 0.99759793, -0.06256089, -0.02714551, 0.0121473195
-0.13407561, -0.39539722, 1.0643625, -0.8183274, -0.5263718, 0.054409206, 0.9975354, -0.063859686, -0.026412718, 0.012143725
-0.14485136, -0.40000266, 1.0647366, -0.8232836, -0.5093238, 0.05335791, 0.9974763, -0.065002225, -0.025834072, 0.012186714
-0.15773089, -0.40462446, 1.0649335, -0.83149004, -0.4930769, 0.051809724, 0.9974262, -0.065976694, -0.025276717, 0.012217143
-0.16852988, -0.4113803, 1.0652084, -0.8364263, -0.4805996, 0.051200688, 0.99738884, -0.06673887, -0.024740994, 0.012218873
-0.17505291, -0.41586256, 1.0658706, -0.83410305, -0.46572945, 0.051372115, 0.99736816, -0.06725999, -0.024166578, 0.012207087
-0.18560445, -0.41602087, 1.0645193, -0.8391249, -0.44277412, 0.043242242, 0.9973575, -0.06764526, -0.023520935, 0.012207748
-0.19425558, -0.42055348, 1.0649182, -0.8401104, -0.42748803, 0.04222054, 0.9973541, -0.0679275, -0.022849796, 0.012193814
-0.20719174, -0.42301813, 1.0650145, -0.8481674, -0.4072825, 0.040006213, 0.99735874, -0.06809909, -0.022115692, 0.012205099
-0.21367094, -0.42748237, 1.0655652, -0.8432004, -0.39382052, 0.04169916, 0.9973683, -0.06819627, -0.021395955, 0.012170234
-0.22631672, -0.4298946, 1.0640405, -0.84992486, -0.37711036, 0.034431998, 0.99737984, -0.06827367, -0.020650165, 0.012072616
-0.23473306, -0.4335655, 1.0643816, -0.8491423, -0.36224088, 0.034001343, 0.99739575, -0.0682991, -0.0198569, 0.011943389
-0.2526812, -0.42458832, 1.0641444, -0.86526674, -0.32331538, 0.03039458, 0.99740696, -0.068356015, -0.019132648, 0.011867521
-0.26131597, -0.4290568, 1.064426, -0.8650034, -0.3109835, 0.028658666, 0.9974134, -0.06846015, -0.01846229, 0.011791133
-0.26596275, -0.4292597, 1.0650606, -0.85715973, -0.29063025, 0.02972914, 0.9974091, -0.068722695, -0.01775289, 0.011704314
-0.28452867, -0.42975247, 1.0623062, -0.8739012, -0.27244407, 0.018414378, 0.99740165, -0.069079325, -0.016822591, 0.011618521
-0.29528028, -0.43217483, 1.06234, -0.8766137, -0.25555098, 0.017804908, 0.99739033, -0.069525845, -0.015676256, 0.011540193
-0.29981837, -0.4344238, 1.0628426, -0.8659745, -0.24025553, 0.019589927, 0.99737823, -0.070025496, -0.014242739, 0.011422349
-0.31880382, -0.43705204, 1.0621946, -0.88249886, -0.22517577, 0.018894663, 0.99736726, -0.07051918, -0.012596815, 0.011272354
-0.3291815, -0.43946257, 1.0604447, -0.88316274, -0.21015872, 0.0139002595, 0.99735326, -0.07104795, -0.010750911, 0.0110976845
-0.33992526, -0.44185612, 1.0604582, -0.88472754, -0.19469856, 0.01571463, 0.9973408, -0.07150273, -0.008879847, 0.010952502
-0.3590114, -0.4423679, 1.0598435, -0.90129167, -0.17661256, 0.014630102, 0.99732625, -0.07194048, -0.0069371723, 0.010816417
-0.36973998, -0.44474426, 1.0598553, -0.9021315, -0.16117232, 0.016455917, 0.9973154, -0.072264776, -0.0050352686, 0.010706376
-0.38195792, -0.44516417, 1.0566387, -0.90357125, -0.14368817, 0.0069293855, 0.997312, -0.072426535, -0.003208391, 0.010619652
-0.39476195, -0.44760296, 1.0564679, -0.90667367, -0.12999083, 0.009613793, 0.9973162, -0.07243265, -0.0015120273, 0.010570421
-0.4138891, -0.44810176, 1.0558213, -0.9197082, -0.11222935, 0.010308517, 0.9973261, -0.07231448, 8.064237e-5, 0.010558721
-0.4226788, -0.4440637, 1.0559081, -0.9147125, -0.08765302, 0.012661542, 0.9973366, -0.07214694, 0.0015689204, 0.010591647
-0.43338984, -0.44642818, 1.0559268, -0.91289616, -0.07498981, 0.015234178, 0.997345, -0.07198295, 0.0030017225, 0.010606723
-0.44579375, -0.44687018, 1.0535038, -0.91451985, -0.060336296, 0.007857059, 0.99734604, -0.07189707, 0.00442515, 0.0105889365
-0.45864943, -0.44717512, 1.053313, -0.91721797, -0.041888807, 0.007996093, 0.9973439, -0.07183004, 0.0058784964, 0.010544543
-0.47782993, -0.44555247, 1.0525937, -0.9304754, -0.021538861, 0.007696498, 0.9973341, -0.071834385, 0.007318831, 0.010532023
-0.48030862, -0.44551083, 1.0532545, -0.91157323, -0.003937852, 0.013983783, 0.9973184, -0.07189632, 0.008802454, 0.010466418
-0.4903364, -0.44178256, 1.0493839, -0.9070861, 0.016068477, 0.0035558075, 0.9973013, -0.07193018, 0.010431365, 0.010363224
-0.5116333, -0.4423587, 1.0486346, -0.92171246, 0.03325625, 0.0074775, 0.9972803, -0.07197624, 0.012096175, 0.010260343
-0.51604974, -0.44237244, 1.0490957, -0.90505695, 0.049786888, 0.014725966, 0.99725753, -0.071990564, 0.013826602, 0.010186308
-0.5246739, -0.44037756, 1.0492581, -0.89694494, 0.06760259, 0.019650009, 0.99723494, -0.07195257, 0.015579496, 0.010133705
-0.5457958, -0.4367972, 1.0474094, -0.9122226, 0.08790813, 0.015671814, 0.99721575, -0.07184267, 0.017270317, 0.010067382
-0.5545578, -0.43479002, 1.047575, -0.9040301, 0.104477204, 0.01934756, 0.9972006, -0.07166063, 0.01886865, 0.009992186
-0.55891585, -0.43476823, 1.0481285, -0.8863195, 0.11812349, 0.025207, 0.9971871, -0.0714491, 0.020361152, 0.009927702
-0.5782001, -0.42882943, 1.0475148, -0.89712816, 0.14166068, 0.026038509, 0.9971767, -0.071183816, 0.021776246, 0.00986939
-0.5867795, -0.42894068, 1.0478648, -0.88661957, 0.15552893, 0.02990653, 0.9971718, -0.070840545, 0.02308259, 0.009856895
-0.5910448, -0.4268421, 1.0478504, -0.86858207, 0.16915943, 0.032291327, 0.9971667, -0.070509665, 0.024293631, 0.009839883
-0.5996118, -0.42510226, 1.0481944, -0.8587733, 0.18330209, 0.037012834, 0.9971633, -0.07016169, 0.02543099, 0.009799788
-0.62508047, -0.4190455, 1.0473381, -0.88007647, 0.20575924, 0.03588614, 0.9971629, -0.06978462, 0.026490731, 0.009727418
-0.62968045, -0.41270733, 1.0478617, -0.86310583, 0.22773635, 0.041249387, 0.9971659, -0.06939458, 0.027406095, 0.009671881
-0.6397356, -0.40918145, 1.0446332, -0.857101, 0.2433278, 0.030486155, 0.9971662, -0.06904698, 0.02827944, 0.009607542
-0.6483271, -0.40713555, 1.0449562, -0.8477319, 0.2561272, 0.03359858, 0.9971615, -0.06875986, 0.02916068, 0.009528499
-0.6569072, -0.4050798, 1.045313, -0.8381692, 0.26961976, 0.036884826, 0.9971513, -0.068479106, 0.03016923, 0.009478735
-0.66551846, -0.40094233, 1.045607, -0.8285418, 0.28601018, 0.03798688, 0.99714345, -0.0680644, 0.031354062, 0.009439386
-0.678218, -0.39902705, 1.0457261, -0.8263974, 0.29970932, 0.04032954, 0.99713, -0.06760041, 0.03277135, 0.009387741
-0.686728, -0.39292818, 1.0452043, -0.81670487, 0.31845093, 0.041152313, 0.9971159, -0.06706877, 0.03427805, 0.009310457
-0.69117934, -0.38861758, 1.0457984, -0.7985068, 0.3342199, 0.04692566, 0.9971004, -0.0665215, 0.035783302, 0.009240085
-0.70800817, -0.38682806, 1.0458229, -0.8036805, 0.34316385, 0.04966659, 0.997087, -0.06591917, 0.03726719, 0.0091353785
-0.718726, -0.3785704, 1.0459167, -0.7978322, 0.36602134, 0.05091407, 0.99706775, -0.06541011, 0.03867633, 0.009036051
-0.72249365, -0.3770813, 1.0425538, -0.77865016, 0.374579, 0.038244992, 0.997049, -0.06498349, 0.039881438, 0.008940555
-0.73314244, -0.3729898, 1.042776, -0.77079797, 0.38947615, 0.040093686, 0.9970359, -0.06461203, 0.040824678, 0.008840232
-0.74166554, -0.37092128, 1.0432218, -0.76033515, 0.39789617, 0.04286933, 0.99702585, -0.06424487, 0.041660223, 0.008757354
-0.7523232, -0.364748, 1.0433602, -0.7542825, 0.4132814, 0.043275867, 0.9970201, -0.063900776, 0.042334545, 0.008689535
-0.7587027, -0.35855988, 1.0429782, -0.7407155, 0.4283909, 0.03913753, 0.9970223, -0.0635645, 0.042799365, 0.008628486
-0.76090854, -0.35835716, 1.0437876, -0.7195754, 0.43326917, 0.04088942, 0.9970267, -0.06325372, 0.04317154, 0.008553173
-0.7736968, -0.35015264, 1.0437338, -0.7183143, 0.45254737, 0.039977245, 0.997033, -0.062897645, 0.043556537, 0.008483748
-0.78230214, -0.34387088, 1.0439671, -0.70902926, 0.46780163, 0.041304134, 0.9970419, -0.06249363, 0.04394708, 0.008401062
-0.78457534, -0.3394531, 1.0446577, -0.68800753, 0.47735652, 0.04347524, 0.99704313, -0.062162247, 0.044400565, 0.008336221
-0.79080534, -0.33762744, 1.043561, -0.67641795, 0.48233163, 0.03918565, 0.9970385, -0.061831262, 0.044975072, 0.008272901
-0.79736644, -0.32917678, 1.0437745, -0.6639654, 0.50123775, 0.039472334, 0.9970262, -0.0614812, 0.045739416, 0.008178683
-0.80597013, -0.32080624, 1.0438933, -0.65523547, 0.5187869, 0.04034986, 0.9970151, -0.061094787, 0.046503473, 0.008109439
-0.81452346, -0.31453595, 1.0441324, -0.6462815, 0.5311111, 0.041049562, 0.9969984, -0.060710344, 0.047372207, 0.008022908
-0.820646, -0.31094146, 1.0416017, -0.63434935, 0.5385317, 0.030560127, 0.99698275, -0.060350783, 0.048171706, 0.007927743
-0.8208461, -0.30436298, 1.0420758, -0.6109723, 0.55166984, 0.0317921, 0.99697256, -0.059961442, 0.04887723, 0.0078435475
-0.83573836, -0.2983188, 1.0420209, -0.61446446, 0.56319624, 0.03220518, 0.9969682, -0.059548832, 0.049481627, 0.00774854
-0.8401483, -0.28979117, 1.0422294, -0.59836155, 0.57785803, 0.032645114, 0.99697727, -0.059061408, 0.049897358, 0.007651286
-0.8485376, -0.2859911, 1.0409814, -0.5907792, 0.5840677, 0.02833628, 0.99699336, -0.058547728, 0.050193645, 0.007546041
-0.8488638, -0.27727386, 1.0412914, -0.56810814, 0.5999667, 0.028337637, 0.997019, -0.057978626, 0.050362088, 0.0074366992
-0.85102576, -0.27287602, 1.0417898, -0.5480271, 0.6070175, 0.030131694, 0.99705124, -0.05737109, 0.05044009, 0.0072926353
-0.8575523, -0.26022705, 1.0416197, -0.5363611, 0.6284264, 0.028346578, 0.99708194, -0.05669343, 0.050623752, 0.007123129
-0.8618711, -0.25378174, 1.0419258, -0.5216454, 0.63840467, 0.028717041, 0.9971186, -0.05600849, 0.05069145, 0.006930075
-0.8660262, -0.2479656, 1.0395999, -0.50740457, 0.64602506, 0.019706747, 0.9971539, -0.05532283, 0.050779823, 0.006704036
-0.86824024, -0.23728666, 1.0396208, -0.4885569, 0.66288835, 0.020682473, 0.99718684, -0.05454156, 0.05100669, 0.006480128
-0.8747354, -0.22672164, 1.039517, -0.47832358, 0.6799256, 0.020823147, 0.99721795, -0.053709667, 0.05130896, 0.0062517105
-0.8746705, -0.22438179, 1.0402066, -0.4559486, 0.68293786, 0.022879774, 0.99726206, -0.052777387, 0.051451024, 0.005975726
-0.8788978, -0.21660206, 1.0370774, -0.4417187, 0.69315094, 0.010822667, 0.99732125, -0.051693235, 0.051440015, 0.0056718346
-0.88120353, -0.19960238, 1.0366024, -0.42471728, 0.7200326, 0.009909153, 0.9973819, -0.050559223, 0.051422648, 0.005368193
-0.8853925, -0.19742073, 1.0370584, -0.41157275, 0.719239, 0.012363709, 0.9974309, -0.04948283, 0.051551, 0.0050613317
-0.8896088, -0.19110422, 1.0372548, -0.39873597, 0.7258751, 0.0155753, 0.99746907, -0.048561998, 0.051718537, 0.004732279
-0.8898026, -0.17826125, 1.037053, -0.3784538, 0.74301517, 0.016409412, 0.9975143, -0.047684208, 0.051686447, 0.004456215
-0.89192116, -0.16756971, 1.0373247, -0.36248952, 0.7571145, 0.01857987, 0.9975543, -0.046884265, 0.051668487, 0.0042101294
-0.89826655, -0.163189, 1.0376886, -0.35468525, 0.7604306, 0.020480316, 0.9976008, -0.04607089, 0.05151921, 0.0039916565
-0.9003623, -0.1546656, 1.0378555, -0.33938298, 0.7706564, 0.022447774, 0.99764866, -0.045204666, 0.051376496, 0.0037801731
-0.9004665, -0.14182389, 1.037721, -0.32071334, 0.7868398, 0.022954311, 0.9976999, -0.04432886, 0.05115636, 0.0035929936
-0.90247786, -0.13403498, 1.0356699, -0.30699942, 0.7936782, 0.016257904, 0.9977517, -0.043375015, 0.05097774, 0.0033665576
-0.9025411, -0.12934825, 1.0361058, -0.28912264, 0.7951625, 0.018655412, 0.9977965, -0.04235823, 0.050974507, 0.003122631
-0.90694696, -0.11242854, 1.035597, -0.2792544, 0.81842464, 0.018472845, 0.9978484, -0.04121186, 0.050912168, 0.0028560786
-0.9069109, -0.1038224, 1.0357876, -0.26173687, 0.82624966, 0.019734774, 0.9978962, -0.04003329, 0.050930407, 0.0025971532
-0.90684843, -0.10230749, 1.0332775, -0.24383286, 0.82042724, 0.01102706, 0.9979481, -0.038807057, 0.050873123, 0.002334676
-0.90914565, -0.08322406, 1.0326375, -0.2309124, 0.8457185, 0.011266839, 0.9979943, -0.037571907, 0.05090775, 0.0020628334
-0.9112564, -0.072643735, 1.0325965, -0.21731183, 0.8559037, 0.012914888, 0.99803996, -0.036274165, 0.050963316, 0.0017719723
-0.9154079, -0.0682808, 1.0330621, -0.20826064, 0.854794, 0.014477349, 0.99809885, -0.034886017, 0.050789252, 0.0014530155
-0.9175955, -0.05551114, 1.0328264, -0.1949273, 0.86841637, 0.015362353, 0.99815506, -0.033479527, 0.050640766, 0.0011207543
-0.91754735, -0.0474022, 1.0316006, -0.17934932, 0.87110704, 0.014038963, 0.9982155, -0.03204696, 0.050381284, 0.00079562917
-0.9174769, -0.038833108, 1.0317713, -0.16368832, 0.87536556, 0.016682515, 0.99827236, -0.030672537, 0.050112277, 0.00048176397
-0.91745037, -0.026109857, 1.03162, -0.14827663, 0.88699806, 0.017515875, 0.9983191, -0.029417787, 0.049936503, 0.00019718327
-0.9174263, -0.015411959, 1.031646, -0.13322003, 0.89468104, 0.02035214, 0.99836534, -0.028199749, 0.049714047, -9.037975e-5
-0.91747874, -0.0031478787, 1.029934, -0.119688936, 0.90420383, 0.015840383, 0.9984121, -0.0269923, 0.049443044, -0.0003658594
-0.9174318, 0.007527984, 1.0299771, -0.10423419, 0.91033196, 0.01831912, 0.99844754, -0.025858158, 0.049330316, -0.0006508671
-0.91730106, 0.015943209, 1.0302312, -0.09043118, 0.9122901, 0.023068419, 0.9984848, -0.024556533, 0.04923652, -0.000900262
-0.91727287, 0.026755577, 1.030324, -0.0773706, 0.91918033, 0.026294382, 0.99851525, -0.023204738, 0.049270716, -0.0011422839
-0.9195948, 0.041040845, 1.0280519, -0.07060884, 0.93365306, 0.019786991, 0.9985468, -0.021776222, 0.04927655, -0.001400907
-0.9194562, 0.049490687, 1.0283259, -0.058231913, 0.9348698, 0.02360654, 0.99857813, -0.020225514, 0.049294565, -0.0016318565
-0.9194061, 0.062220085, 1.0283042, -0.04531594, 0.94249797, 0.02774652, 0.9986076, -0.018714814, 0.049289618, -0.0018084008
-0.9193893, 0.0770125, 1.0281236, -0.03323954, 0.95212495, 0.030523205, 0.99863994, -0.017169913, 0.04918756, -0.0020024912
-0.91911066, 0.07921985, 1.0291337, -0.02206337, 0.9393124, 0.036675658, 0.9986695, -0.01567265, 0.049078215, -0.002207415
-0.91904783, 0.09191283, 1.0292007, -0.01072282, 0.946468, 0.039553743, 0.9986974, -0.014117522, 0.048973657, -0.0024157711
-0.9188887, 0.1003909, 1.0296922, 0.0015167044, 0.9450645, 0.046386443, 0.99872583, -0.012421435, 0.048840232, -0.0026609846
-0.9188073, 0.11307969, 1.0299009, 0.012860033, 0.9498631, 0.050235588, 0.9987508, -0.010678564, 0.048727605, -0.0029107234
-0.9188523, 0.1320869, 1.0295587, 0.024070993, 0.97036076, 0.051402934, 0.9987691, -0.008941202, 0.048688896, -0.0031530717
-0.9186664, 0.14059632, 1.0302087, 0.03573686, 0.9688828, 0.05681071, 0.99878657, -0.0072005214, 0.04860136, -0.0034053803
-0.9185198, 0.1511443, 1.0307269, 0.046806164, 0.9692882, 0.061054166, 0.99879473, -0.005480382, 0.048641555, -0.0036342107
-0.91861475, 0.17434786, 1.0302478, 0.057200734, 0.9920865, 0.061663613, 0.99879575, -0.0038166656, 0.048766147, -0.0038101403
-0.91832286, 0.17858599, 1.031393, 0.06868605, 0.9817115, 0.06717717, 0.99879056, -0.0021142669, 0.04896277, -0.0039651883
-0.9182027, 0.19127701, 1.0318019, 0.078800924, 0.987281, 0.069390476, 0.9987748, -0.0003904075, 0.049313504, -0.004111779
-0.9182332, 0.20361339, 1.0308852, 0.08848028, 0.9906251, 0.06738855, 0.99875605, 0.0014319753, 0.049668357, -0.0041960063
-0.9180266, 0.21206455, 1.0316985, 0.09794941, 0.9848958, 0.072965585, 0.9987349, 0.0033600156, 0.04999033, -0.004296275
-0.91801775, 0.23102959, 1.0316712, 0.10734223, 0.99851674, 0.074185684, 0.99870867, 0.0053712022, 0.05032545, -0.0044085686
-0.91574, 0.24370262, 1.0321435, 0.121051505, 1.0008337, 0.07682312, 0.99867743, 0.0074948543, 0.050668158, -0.0044917124
-0.9157856, 0.25161707, 1.0308802, 0.12959869, 0.99451584, 0.07329397, 0.99864113, 0.009710278, 0.050997097, -0.004569801
-0.9156586, 0.26423404, 1.0314376, 0.13832459, 0.9957546, 0.07684985, 0.99860406, 0.012017827, 0.05122412, -0.004658024
-0.9134919, 0.28319523, 1.0314552, 0.15185148, 1.0062339, 0.07769567, 0.9985618, 0.014380749, 0.05142768, -0.00475809
-0.91117096, 0.29372868, 1.0321738, 0.1646075, 1.0015912, 0.080810286, 0.9985178, 0.016716605, 0.05156478, -0.004892893
-0.9111679, 0.30391026, 1.0315936, 0.17228584, 0.9960454, 0.07862047, 0.9984672, 0.018903505, 0.05177795, -0.005010324
